Name,periods,lines,conductors,subs_hv,subs_mv,SetUnion_OrderedSet,buses,Value
active_power_k,16.0,30.0,Poppy,,,,,0.0
active_power_k,16.0,30.0,Oxlip,,,,,0.0
active_power_k,16.0,30.0,Daisy,,,,,0.0
active_power_k,16.0,30.0,Tulip,,,,,0.0
active_power_k,16.0,31.0,Poppy,,,,,0.0
active_power_k,16.0,31.0,Oxlip,,,,,0.0
active_power_k,16.0,31.0,Daisy,,,,,0.0
active_power_k,16.0,31.0,Tulip,,,,,0.0
active_power_k,16.0,32.0,Poppy,,,,,0.0
active_power_k,16.0,32.0,Oxlip,,,,,0.0
active_power_k,16.0,32.0,Daisy,,,,,0.0
active_power_k,16.0,32.0,Tulip,,,,,0.0
active_power_k,16.0,33.0,Poppy,,,,,0.0
active_power_k,16.0,33.0,Oxlip,,,,,0.0
active_power_k,16.0,33.0,Daisy,,,,,0.0
active_power_k,16.0,33.0,Tulip,,,,,0.0
active_power_k,16.0,34.0,Poppy,,,,,0.004556713215502549
active_power_k,16.0,34.0,Oxlip,,,,,0.0
active_power_k,16.0,34.0,Daisy,,,,,0.0
active_power_k,16.0,34.0,Tulip,,,,,0.0
active_power_k,16.0,35.0,Poppy,,,,,0.0
active_power_k,16.0,35.0,Oxlip,,,,,0.0
active_power_k,16.0,35.0,Daisy,,,,,0.0
active_power_k,16.0,35.0,Tulip,,,,,0.0
active_power_k,16.0,36.0,Poppy,,,,,0.001364642606099982
active_power_k,16.0,36.0,Oxlip,,,,,0.0
active_power_k,16.0,36.0,Daisy,,,,,0.0
active_power_k,16.0,36.0,Tulip,,,,,0.0
active_power_k,16.0,37.0,Poppy,,,,,0.005265052736415418
active_power_k,16.0,37.0,Oxlip,,,,,0.0
active_power_k,16.0,37.0,Daisy,,,,,0.0
active_power_k,16.0,37.0,Tulip,,,,,0.0
active_power_k,16.0,38.0,Poppy,,,,,-0.021474374470649742
active_power_k,16.0,38.0,Oxlip,,,,,0.0
active_power_k,16.0,38.0,Daisy,,,,,0.0
active_power_k,16.0,38.0,Tulip,,,,,-0.00014885137273402304
active_power_k,16.0,39.0,Poppy,,,,,0.0
active_power_k,16.0,39.0,Oxlip,,,,,0.0
active_power_k,16.0,39.0,Daisy,,,,,0.0
active_power_k,16.0,39.0,Tulip,,,,,0.0
active_power_k,16.0,40.0,Poppy,,,,,-0.01073449438009702
active_power_k,16.0,40.0,Oxlip,,,,,-5.9200960909228695e-05
active_power_k,16.0,40.0,Daisy,,,,,0.0
active_power_k,16.0,40.0,Tulip,,,,,0.0
active_power_k,16.0,41.0,Poppy,,,,,0.0
active_power_k,16.0,41.0,Oxlip,,,,,0.0
active_power_k,16.0,41.0,Daisy,,,,,0.0
active_power_k,16.0,41.0,Tulip,,,,,0.0
active_power_k,16.0,42.0,Poppy,,,,,0.0
active_power_k,16.0,42.0,Oxlip,,,,,0.0
active_power_k,16.0,42.0,Daisy,,,,,0.0
active_power_k,16.0,42.0,Tulip,,,,,0.0
active_power_k,16.0,43.0,Poppy,,,,,0.01409565164624386
active_power_k,16.0,43.0,Oxlip,,,,,0.0
active_power_k,16.0,43.0,Daisy,,,,,0.0
active_power_k,16.0,43.0,Tulip,,,,,0.0
active_power_k,16.0,44.0,Poppy,,,,,-0.0030038034660490507
active_power_k,16.0,44.0,Oxlip,,,,,0.0
active_power_k,16.0,44.0,Daisy,,,,,0.0
active_power_k,16.0,44.0,Tulip,,,,,0.0
active_power_k,16.0,45.0,Poppy,,,,,0.0
active_power_k,16.0,45.0,Oxlip,,,,,0.0
active_power_k,16.0,45.0,Daisy,,,,,0.0
active_power_k,16.0,45.0,Tulip,,,,,0.0
active_power_k,16.0,46.0,Poppy,,,,,-0.0020718767280437176
active_power_k,16.0,46.0,Oxlip,,,,,0.0
active_power_k,16.0,46.0,Daisy,,,,,0.0
active_power_k,16.0,46.0,Tulip,,,,,0.0
active_power_k,16.0,47.0,Poppy,,,,,-0.001568289338177613
active_power_k,16.0,47.0,Oxlip,,,,,0.0
active_power_k,16.0,47.0,Daisy,,,,,0.0
active_power_k,16.0,47.0,Tulip,,,,,0.0
active_power_k,16.0,48.0,Poppy,,,,,0.0
active_power_k,16.0,48.0,Oxlip,,,,,0.0
active_power_k,16.0,48.0,Daisy,,,,,0.0
active_power_k,16.0,48.0,Tulip,,,,,0.0
active_power_k,16.0,49.0,Poppy,,,,,0.0
active_power_k,16.0,49.0,Oxlip,,,,,0.0
active_power_k,16.0,49.0,Daisy,,,,,0.0
active_power_k,16.0,49.0,Tulip,,,,,0.0
active_power_k,16.0,50.0,Poppy,,,,,0.0
active_power_k,16.0,50.0,Oxlip,,,,,0.0
active_power_k,16.0,50.0,Daisy,,,,,0.0
active_power_k,16.0,50.0,Tulip,,,,,0.0
active_power_k,16.0,51.0,Poppy,,,,,0.0
active_power_k,16.0,51.0,Oxlip,,,,,0.0
active_power_k,16.0,51.0,Daisy,,,,,0.0
active_power_k,16.0,51.0,Tulip,,,,,0.0
active_power_k,16.0,52.0,Poppy,,,,,0.0028082009584435583
active_power_k,16.0,52.0,Oxlip,,,,,0.0
active_power_k,16.0,52.0,Daisy,,,,,0.0
active_power_k,16.0,52.0,Tulip,,,,,0.0
active_power_k,16.0,53.0,Poppy,,,,,-0.001160868573198313
active_power_k,16.0,53.0,Oxlip,,,,,0.0
active_power_k,16.0,53.0,Daisy,,,,,0.0
active_power_k,16.0,53.0,Tulip,,,,,0.0
active_power_k,16.0,54.0,Poppy,,,,,0.0
active_power_k,16.0,54.0,Oxlip,,,,,0.0
active_power_k,16.0,54.0,Daisy,,,,,0.0
active_power_k,16.0,54.0,Tulip,,,,,0.0
active_power_k,16.0,55.0,Poppy,,,,,0.0
active_power_k,16.0,55.0,Oxlip,,,,,0.0
active_power_k,16.0,55.0,Daisy,,,,,0.0
active_power_k,16.0,55.0,Tulip,,,,,0.0
active_power_k,16.0,56.0,Poppy,,,,,0.0
active_power_k,16.0,56.0,Oxlip,,,,,0.0
active_power_k,16.0,56.0,Daisy,,,,,0.0
active_power_k,16.0,56.0,Tulip,,,,,0.0
active_power_k,16.0,57.0,Poppy,,,,,0.0
active_power_k,16.0,57.0,Oxlip,,,,,0.0
active_power_k,16.0,57.0,Daisy,,,,,0.0
active_power_k,16.0,57.0,Tulip,,,,,0.0
active_power_k,16.0,58.0,Poppy,,,,,0.0
active_power_k,16.0,58.0,Oxlip,,,,,0.0
active_power_k,16.0,58.0,Daisy,,,,,0.0
active_power_k,16.0,58.0,Tulip,,,,,0.0
active_power_k,16.0,59.0,Poppy,,,,,0.0
active_power_k,16.0,59.0,Oxlip,,,,,0.0
active_power_k,16.0,59.0,Daisy,,,,,0.0
active_power_k,16.0,59.0,Tulip,,,,,0.0
active_power_k,17.0,0.0,Poppy,,,,,0.03929027604481275
active_power_k,17.0,0.0,Oxlip,,,,,0.000870409963517318
active_power_k,17.0,0.0,Daisy,,,,,0.0
active_power_k,17.0,0.0,Tulip,,,,,0.0
active_power_k,17.0,1.0,Poppy,,,,,0.0
active_power_k,17.0,1.0,Oxlip,,,,,0.0
active_power_k,17.0,1.0,Daisy,,,,,0.0
active_power_k,17.0,1.0,Tulip,,,,,0.0
active_power_k,17.0,2.0,Poppy,,,,,0.0
active_power_k,17.0,2.0,Oxlip,,,,,0.0
active_power_k,17.0,2.0,Daisy,,,,,0.0
active_power_k,17.0,2.0,Tulip,,,,,0.0
active_power_k,17.0,3.0,Poppy,,,,,0.0
active_power_k,17.0,3.0,Oxlip,,,,,0.0
active_power_k,17.0,3.0,Daisy,,,,,0.0
active_power_k,17.0,3.0,Tulip,,,,,0.0
active_power_k,17.0,4.0,Poppy,,,,,0.0
active_power_k,17.0,4.0,Oxlip,,,,,0.0
active_power_k,17.0,4.0,Daisy,,,,,0.0
active_power_k,17.0,4.0,Tulip,,,,,0.0
active_power_k,17.0,5.0,Poppy,,,,,0.0
active_power_k,17.0,5.0,Oxlip,,,,,0.0
active_power_k,17.0,5.0,Daisy,,,,,0.0
active_power_k,17.0,5.0,Tulip,,,,,0.0
active_power_k,17.0,6.0,Poppy,,,,,0.0
active_power_k,17.0,6.0,Oxlip,,,,,0.0
active_power_k,17.0,6.0,Daisy,,,,,0.0
active_power_k,17.0,6.0,Tulip,,,,,0.0
active_power_k,17.0,7.0,Poppy,,,,,0.04896522019932932
active_power_k,17.0,7.0,Oxlip,,,,,0.0
active_power_k,17.0,7.0,Daisy,,,,,0.0
active_power_k,17.0,7.0,Tulip,,,,,8.462875579391116e-07
active_power_k,17.0,8.0,Poppy,,,,,0.033079832589249195
active_power_k,17.0,8.0,Oxlip,,,,,0.0
active_power_k,17.0,8.0,Daisy,,,,,-0.0003252280498921382
active_power_k,17.0,8.0,Tulip,,,,,-0.00024197723616424795
active_power_k,17.0,9.0,Poppy,,,,,0.0
active_power_k,17.0,9.0,Oxlip,,,,,0.0
active_power_k,17.0,9.0,Daisy,,,,,0.0
active_power_k,17.0,9.0,Tulip,,,,,0.0
active_power_k,17.0,10.0,Poppy,,,,,0.0
active_power_k,17.0,10.0,Oxlip,,,,,0.0
active_power_k,17.0,10.0,Daisy,,,,,0.0
active_power_k,17.0,10.0,Tulip,,,,,0.0
active_power_k,17.0,11.0,Poppy,,,,,0.0
active_power_k,17.0,11.0,Oxlip,,,,,0.0
active_power_k,17.0,11.0,Daisy,,,,,0.0
active_power_k,17.0,11.0,Tulip,,,,,0.0
active_power_k,17.0,12.0,Poppy,,,,,0.0
active_power_k,17.0,12.0,Oxlip,,,,,0.0
active_power_k,17.0,12.0,Daisy,,,,,0.0
active_power_k,17.0,12.0,Tulip,,,,,0.0
active_power_k,17.0,13.0,Poppy,,,,,-4.6245531050294615e-05
active_power_k,17.0,13.0,Oxlip,,,,,0.0
active_power_k,17.0,13.0,Daisy,,,,,0.0
active_power_k,17.0,13.0,Tulip,,,,,0.0
active_power_k,17.0,14.0,Poppy,,,,,0.0
active_power_k,17.0,14.0,Oxlip,,,,,4.06919321329329e-06
active_power_k,17.0,14.0,Daisy,,,,,0.0
active_power_k,17.0,14.0,Tulip,,,,,-6.334428630448387e-06
active_power_k,17.0,15.0,Poppy,,,,,0.0
active_power_k,17.0,15.0,Oxlip,,,,,0.0
active_power_k,17.0,15.0,Daisy,,,,,0.0
active_power_k,17.0,15.0,Tulip,,,,,0.0
active_power_k,17.0,16.0,Poppy,,,,,0.0
active_power_k,17.0,16.0,Oxlip,,,,,2.2703871048606267e-06
active_power_k,17.0,16.0,Daisy,,,,,0.0
active_power_k,17.0,16.0,Tulip,,,,,0.0
active_power_k,17.0,17.0,Poppy,,,,,0.010506404454475485
active_power_k,17.0,17.0,Oxlip,,,,,0.0
active_power_k,17.0,17.0,Daisy,,,,,0.0
active_power_k,17.0,17.0,Tulip,,,,,0.0
active_power_k,17.0,18.0,Poppy,,,,,0.0
active_power_k,17.0,18.0,Oxlip,,,,,0.0
active_power_k,17.0,18.0,Daisy,,,,,0.0
active_power_k,17.0,18.0,Tulip,,,,,0.0
active_power_k,17.0,19.0,Poppy,,,,,0.02682498903838037
active_power_k,17.0,19.0,Oxlip,,,,,0.0
active_power_k,17.0,19.0,Daisy,,,,,0.0
active_power_k,17.0,19.0,Tulip,,,,,0.0
active_power_k,17.0,20.0,Poppy,,,,,0.007648058705135485
active_power_k,17.0,20.0,Oxlip,,,,,0.0
active_power_k,17.0,20.0,Daisy,,,,,0.0
active_power_k,17.0,20.0,Tulip,,,,,0.0
active_power_k,17.0,21.0,Poppy,,,,,0.0
active_power_k,17.0,21.0,Oxlip,,,,,0.0
active_power_k,17.0,21.0,Daisy,,,,,0.0
active_power_k,17.0,21.0,Tulip,,,,,0.0
active_power_k,17.0,22.0,Poppy,,,,,0.0
active_power_k,17.0,22.0,Oxlip,,,,,0.0
active_power_k,17.0,22.0,Daisy,,,,,0.0
active_power_k,17.0,22.0,Tulip,,,,,0.0
active_power_k,17.0,23.0,Poppy,,,,,0.0
active_power_k,17.0,23.0,Oxlip,,,,,0.0
active_power_k,17.0,23.0,Daisy,,,,,0.0
active_power_k,17.0,23.0,Tulip,,,,,0.0
active_power_k,17.0,24.0,Poppy,,,,,0.0
active_power_k,17.0,24.0,Oxlip,,,,,0.0
active_power_k,17.0,24.0,Daisy,,,,,0.0
active_power_k,17.0,24.0,Tulip,,,,,0.0
active_power_k,17.0,25.0,Poppy,,,,,0.0
active_power_k,17.0,25.0,Oxlip,,,,,0.0
active_power_k,17.0,25.0,Daisy,,,,,0.0
active_power_k,17.0,25.0,Tulip,,,,,0.0
active_power_k,17.0,26.0,Poppy,,,,,0.0
active_power_k,17.0,26.0,Oxlip,,,,,4.6245531049850526e-05
active_power_k,17.0,26.0,Daisy,,,,,0.0
active_power_k,17.0,26.0,Tulip,,,,,0.0
active_power_k,17.0,27.0,Poppy,,,,,0.0
active_power_k,17.0,27.0,Oxlip,,,,,0.0
active_power_k,17.0,27.0,Daisy,,,,,0.0
active_power_k,17.0,27.0,Tulip,,,,,0.0
active_power_k,17.0,28.0,Poppy,,,,,0.0
active_power_k,17.0,28.0,Oxlip,,,,,0.0
active_power_k,17.0,28.0,Daisy,,,,,0.0
active_power_k,17.0,28.0,Tulip,,,,,0.0
active_power_k,17.0,29.0,Poppy,,,,,0.0
active_power_k,17.0,29.0,Oxlip,,,,,0.0
active_power_k,17.0,29.0,Daisy,,,,,0.0
active_power_k,17.0,29.0,Tulip,,,,,0.0
active_power_k,17.0,30.0,Poppy,,,,,0.0
active_power_k,17.0,30.0,Oxlip,,,,,0.0
active_power_k,17.0,30.0,Daisy,,,,,0.0
active_power_k,17.0,30.0,Tulip,,,,,0.0
active_power_k,17.0,31.0,Poppy,,,,,0.0
active_power_k,17.0,31.0,Oxlip,,,,,0.0
active_power_k,17.0,31.0,Daisy,,,,,0.0
active_power_k,17.0,31.0,Tulip,,,,,0.0
active_power_k,17.0,32.0,Poppy,,,,,0.0
active_power_k,17.0,32.0,Oxlip,,,,,0.0
active_power_k,17.0,32.0,Daisy,,,,,0.0
active_power_k,17.0,32.0,Tulip,,,,,0.0
active_power_k,17.0,33.0,Poppy,,,,,-0.0008747868327511764
active_power_k,17.0,33.0,Oxlip,,,,,0.0
active_power_k,17.0,33.0,Daisy,,,,,0.0
active_power_k,17.0,33.0,Tulip,,,,,0.0
active_power_k,17.0,34.0,Poppy,,,,,0.005026306497065175
active_power_k,17.0,34.0,Oxlip,,,,,0.0
active_power_k,17.0,34.0,Daisy,,,,,0.0
active_power_k,17.0,34.0,Tulip,,,,,0.0
active_power_k,17.0,35.0,Poppy,,,,,0.0
active_power_k,17.0,35.0,Oxlip,,,,,0.0
active_power_k,17.0,35.0,Daisy,,,,,0.0
active_power_k,17.0,35.0,Tulip,,,,,0.0
active_power_k,17.0,36.0,Poppy,,,,,0.001602031496981932
active_power_k,17.0,36.0,Oxlip,,,,,0.0
active_power_k,17.0,36.0,Daisy,,,,,0.0
active_power_k,17.0,36.0,Tulip,,,,,0.0
active_power_k,17.0,37.0,Poppy,,,,,0.005867645583691105
active_power_k,17.0,37.0,Oxlip,,,,,0.0
active_power_k,17.0,37.0,Daisy,,,,,0.0
active_power_k,17.0,37.0,Tulip,,,,,0.0
active_power_k,17.0,38.0,Poppy,,,,,-0.024017334745184995
active_power_k,17.0,38.0,Oxlip,,,,,0.0
active_power_k,17.0,38.0,Daisy,,,,,0.0
active_power_k,17.0,38.0,Tulip,,,,,-0.00014885137273402304
active_power_k,17.0,39.0,Poppy,,,,,0.0
active_power_k,17.0,39.0,Oxlip,,,,,0.0
active_power_k,17.0,39.0,Daisy,,,,,0.0
active_power_k,17.0,39.0,Tulip,,,,,0.0
active_power_k,17.0,40.0,Poppy,,,,,-0.011639162154073372
active_power_k,17.0,40.0,Oxlip,,,,,5.9200960909228695e-05
active_power_k,17.0,40.0,Daisy,,,,,0.0
active_power_k,17.0,40.0,Tulip,,,,,0.0
active_power_k,17.0,41.0,Poppy,,,,,0.0
active_power_k,17.0,41.0,Oxlip,,,,,0.0
active_power_k,17.0,41.0,Daisy,,,,,0.0
active_power_k,17.0,41.0,Tulip,,,,,0.0
active_power_k,17.0,42.0,Poppy,,,,,0.0
active_power_k,17.0,42.0,Oxlip,,,,,0.0
active_power_k,17.0,42.0,Daisy,,,,,0.0
active_power_k,17.0,42.0,Tulip,,,,,0.0
active_power_k,17.0,43.0,Poppy,,,,,0.011363392189477017
active_power_k,17.0,43.0,Oxlip,,,,,0.0
active_power_k,17.0,43.0,Daisy,,,,,0.0
active_power_k,17.0,43.0,Tulip,,,,,0.0
active_power_k,17.0,44.0,Poppy,,,,,-0.0040113425086096615
active_power_k,17.0,44.0,Oxlip,,,,,0.0
active_power_k,17.0,44.0,Daisy,,,,,0.0
active_power_k,17.0,44.0,Tulip,,,,,0.0
active_power_k,17.0,45.0,Poppy,,,,,0.0
active_power_k,17.0,45.0,Oxlip,,,,,0.0
active_power_k,17.0,45.0,Daisy,,,,,0.0
active_power_k,17.0,45.0,Tulip,,,,,0.0
active_power_k,17.0,46.0,Poppy,,,,,-0.002786161689135094
active_power_k,17.0,46.0,Oxlip,,,,,0.0
active_power_k,17.0,46.0,Daisy,,,,,0.0
active_power_k,17.0,46.0,Tulip,,,,,0.0
active_power_k,17.0,47.0,Poppy,,,,,-0.0023018388072521254
active_power_k,17.0,47.0,Oxlip,,,,,0.0
active_power_k,17.0,47.0,Daisy,,,,,0.0
active_power_k,17.0,47.0,Tulip,,,,,0.0
active_power_k,17.0,48.0,Poppy,,,,,0.0
active_power_k,17.0,48.0,Oxlip,,,,,0.0
active_power_k,17.0,48.0,Daisy,,,,,0.0
active_power_k,17.0,48.0,Tulip,,,,,0.0
active_power_k,17.0,49.0,Poppy,,,,,0.0
active_power_k,17.0,49.0,Oxlip,,,,,0.0
active_power_k,17.0,49.0,Daisy,,,,,0.0
active_power_k,17.0,49.0,Tulip,,,,,0.0
active_power_k,17.0,50.0,Poppy,,,,,0.0
active_power_k,17.0,50.0,Oxlip,,,,,0.0
active_power_k,17.0,50.0,Daisy,,,,,0.0
active_power_k,17.0,50.0,Tulip,,,,,0.0
active_power_k,17.0,51.0,Poppy,,,,,0.0
active_power_k,17.0,51.0,Oxlip,,,,,0.0
active_power_k,17.0,51.0,Daisy,,,,,0.0
active_power_k,17.0,51.0,Tulip,,,,,0.0
active_power_k,17.0,52.0,Poppy,,,,,0.003913186001055727
active_power_k,17.0,52.0,Oxlip,,,,,0.0
active_power_k,17.0,52.0,Daisy,,,,,0.0
active_power_k,17.0,52.0,Tulip,,,,,0.0
active_power_k,17.0,53.0,Poppy,,,,,-0.0013269531792063105
active_power_k,17.0,53.0,Oxlip,,,,,0.0
active_power_k,17.0,53.0,Daisy,,,,,0.0
active_power_k,17.0,53.0,Tulip,,,,,0.0
active_power_k,17.0,54.0,Poppy,,,,,0.0
active_power_k,17.0,54.0,Oxlip,,,,,0.0
active_power_k,17.0,54.0,Daisy,,,,,0.0
active_power_k,17.0,54.0,Tulip,,,,,0.0
active_power_k,17.0,55.0,Poppy,,,,,0.0
active_power_k,17.0,55.0,Oxlip,,,,,0.0
active_power_k,17.0,55.0,Daisy,,,,,0.0
active_power_k,17.0,55.0,Tulip,,,,,0.0
active_power_k,17.0,56.0,Poppy,,,,,0.0
active_power_k,17.0,56.0,Oxlip,,,,,0.0
active_power_k,17.0,56.0,Daisy,,,,,0.0
active_power_k,17.0,56.0,Tulip,,,,,0.0
active_power_k,17.0,57.0,Poppy,,,,,0.0
active_power_k,17.0,57.0,Oxlip,,,,,0.0
active_power_k,17.0,57.0,Daisy,,,,,0.0
active_power_k,17.0,57.0,Tulip,,,,,0.0
active_power_k,17.0,58.0,Poppy,,,,,0.0
active_power_k,17.0,58.0,Oxlip,,,,,0.0
active_power_k,17.0,58.0,Daisy,,,,,0.0
active_power_k,17.0,58.0,Tulip,,,,,0.0
active_power_k,17.0,59.0,Poppy,,,,,0.0
active_power_k,17.0,59.0,Oxlip,,,,,0.0
active_power_k,17.0,59.0,Daisy,,,,,0.0
active_power_k,17.0,59.0,Tulip,,,,,0.0
active_power_k,18.0,0.0,Poppy,,,,,0.03644135569812872
active_power_k,18.0,0.0,Oxlip,,,,,0.000870409963517318
active_power_k,18.0,0.0,Daisy,,,,,0.0
active_power_k,18.0,0.0,Tulip,,,,,0.0
active_power_k,18.0,1.0,Poppy,,,,,0.0
active_power_k,18.0,1.0,Oxlip,,,,,0.0
active_power_k,18.0,1.0,Daisy,,,,,0.0
active_power_k,18.0,1.0,Tulip,,,,,0.0
active_power_k,18.0,2.0,Poppy,,,,,0.0
active_power_k,18.0,2.0,Oxlip,,,,,0.0
active_power_k,18.0,2.0,Daisy,,,,,0.0
active_power_k,18.0,2.0,Tulip,,,,,0.0
active_power_k,18.0,3.0,Poppy,,,,,0.0
active_power_k,18.0,3.0,Oxlip,,,,,0.0
active_power_k,18.0,3.0,Daisy,,,,,0.0
active_power_k,18.0,3.0,Tulip,,,,,0.0
active_power_k,18.0,4.0,Poppy,,,,,0.0
active_power_k,18.0,4.0,Oxlip,,,,,0.0
active_power_k,18.0,4.0,Daisy,,,,,0.0
active_power_k,18.0,4.0,Tulip,,,,,0.0
active_power_k,18.0,5.0,Poppy,,,,,0.0
active_power_k,18.0,5.0,Oxlip,,,,,0.0
active_power_k,18.0,5.0,Daisy,,,,,0.0
active_power_k,18.0,5.0,Tulip,,,,,0.0
active_power_k,18.0,6.0,Poppy,,,,,0.0
active_power_k,18.0,6.0,Oxlip,,,,,0.0
active_power_k,18.0,6.0,Daisy,,,,,0.0
active_power_k,18.0,6.0,Tulip,,,,,0.0
active_power_k,18.0,7.0,Poppy,,,,,0.04819175555144064
active_power_k,18.0,7.0,Oxlip,,,,,0.0
active_power_k,18.0,7.0,Daisy,,,,,0.0
active_power_k,18.0,7.0,Tulip,,,,,-8.462875579391116e-07
active_power_k,18.0,8.0,Poppy,,,,,0.029565214162057225
active_power_k,18.0,8.0,Oxlip,,,,,0.0
active_power_k,18.0,8.0,Daisy,,,,,0.0003252280498921382
active_power_k,18.0,8.0,Tulip,,,,,0.00024197723616424795
active_power_k,18.0,9.0,Poppy,,,,,0.0
active_power_k,18.0,9.0,Oxlip,,,,,0.0
active_power_k,18.0,9.0,Daisy,,,,,0.0
active_power_k,18.0,9.0,Tulip,,,,,0.0
active_power_k,18.0,10.0,Poppy,,,,,0.0
active_power_k,18.0,10.0,Oxlip,,,,,0.0
active_power_k,18.0,10.0,Daisy,,,,,0.0
active_power_k,18.0,10.0,Tulip,,,,,0.0
active_power_k,18.0,11.0,Poppy,,,,,0.0
active_power_k,18.0,11.0,Oxlip,,,,,0.0
active_power_k,18.0,11.0,Daisy,,,,,0.0
active_power_k,18.0,11.0,Tulip,,,,,0.0
active_power_k,18.0,12.0,Poppy,,,,,0.0
active_power_k,18.0,12.0,Oxlip,,,,,4.624553104940962e-05
active_power_k,18.0,12.0,Daisy,,,,,0.0
active_power_k,18.0,12.0,Tulip,,,,,0.0
active_power_k,18.0,13.0,Poppy,,,,,0.0
active_power_k,18.0,13.0,Oxlip,,,,,0.0
active_power_k,18.0,13.0,Daisy,,,,,0.0
active_power_k,18.0,13.0,Tulip,,,,,0.0
active_power_k,18.0,14.0,Poppy,,,,,0.0
active_power_k,18.0,14.0,Oxlip,,,,,4.063595725193305e-06
active_power_k,18.0,14.0,Daisy,,,,,0.0
active_power_k,18.0,14.0,Tulip,,,,,-6.334428630448387e-06
active_power_k,18.0,15.0,Poppy,,,,,0.0
active_power_k,18.0,15.0,Oxlip,,,,,0.0
active_power_k,18.0,15.0,Daisy,,,,,0.0
active_power_k,18.0,15.0,Tulip,,,,,0.0
active_power_k,18.0,16.0,Poppy,,,,,0.0
active_power_k,18.0,16.0,Oxlip,,,,,2.2703871048606267e-06
active_power_k,18.0,16.0,Daisy,,,,,0.0
active_power_k,18.0,16.0,Tulip,,,,,0.0
active_power_k,18.0,17.0,Poppy,,,,,0.011233140857101717
active_power_k,18.0,17.0,Oxlip,,,,,0.0
active_power_k,18.0,17.0,Daisy,,,,,0.0
active_power_k,18.0,17.0,Tulip,,,,,0.0
active_power_k,18.0,18.0,Poppy,,,,,0.0
active_power_k,18.0,18.0,Oxlip,,,,,0.0
active_power_k,18.0,18.0,Daisy,,,,,0.0
active_power_k,18.0,18.0,Tulip,,,,,0.0
active_power_k,18.0,19.0,Poppy,,,,,0.026167343372118335
active_power_k,18.0,19.0,Oxlip,,,,,0.0
active_power_k,18.0,19.0,Daisy,,,,,0.0
active_power_k,18.0,19.0,Tulip,,,,,0.0
active_power_k,18.0,20.0,Poppy,,,,,0.006743598180948527
active_power_k,18.0,20.0,Oxlip,,,,,0.0
active_power_k,18.0,20.0,Daisy,,,,,0.0
active_power_k,18.0,20.0,Tulip,,,,,0.0
active_power_k,18.0,21.0,Poppy,,,,,0.0
active_power_k,18.0,21.0,Oxlip,,,,,0.0
active_power_k,18.0,21.0,Daisy,,,,,0.0
active_power_k,18.0,21.0,Tulip,,,,,0.0
active_power_k,18.0,22.0,Poppy,,,,,0.0
active_power_k,18.0,22.0,Oxlip,,,,,0.0
active_power_k,18.0,22.0,Daisy,,,,,0.0
active_power_k,18.0,22.0,Tulip,,,,,0.0
active_power_k,18.0,23.0,Poppy,,,,,0.0004342717791352693
active_power_k,18.0,23.0,Oxlip,,,,,0.0
active_power_k,18.0,23.0,Daisy,,,,,0.0
active_power_k,18.0,23.0,Tulip,,,,,0.0
active_power_k,18.0,24.0,Poppy,,,,,0.0
active_power_k,18.0,24.0,Oxlip,,,,,0.0
active_power_k,18.0,24.0,Daisy,,,,,0.0
active_power_k,18.0,24.0,Tulip,,,,,0.0
active_power_k,18.0,25.0,Poppy,,,,,0.0
active_power_k,18.0,25.0,Oxlip,,,,,0.0
active_power_k,18.0,25.0,Daisy,,,,,0.0
active_power_k,18.0,25.0,Tulip,,,,,0.0
active_power_k,18.0,26.0,Poppy,,,,,0.0
active_power_k,18.0,26.0,Oxlip,,,,,-4.624553104985371e-05
active_power_k,18.0,26.0,Daisy,,,,,0.0
active_power_k,18.0,26.0,Tulip,,,,,0.0
active_power_k,18.0,27.0,Poppy,,,,,0.0
active_power_k,18.0,27.0,Oxlip,,,,,0.0
active_power_k,18.0,27.0,Daisy,,,,,0.0
active_power_k,18.0,27.0,Tulip,,,,,0.0
active_power_k,18.0,28.0,Poppy,,,,,0.0
active_power_k,18.0,28.0,Oxlip,,,,,0.0
active_power_k,18.0,28.0,Daisy,,,,,0.0
active_power_k,18.0,28.0,Tulip,,,,,0.0
active_power_k,18.0,29.0,Poppy,,,,,0.0
active_power_k,18.0,29.0,Oxlip,,,,,0.0
active_power_k,18.0,29.0,Daisy,,,,,0.0
active_power_k,18.0,29.0,Tulip,,,,,0.0
active_power_k,18.0,30.0,Poppy,,,,,0.0
active_power_k,18.0,30.0,Oxlip,,,,,0.0
active_power_k,18.0,30.0,Daisy,,,,,0.0
active_power_k,18.0,30.0,Tulip,,,,,0.0
active_power_k,18.0,31.0,Poppy,,,,,0.0
active_power_k,18.0,31.0,Oxlip,,,,,0.0
active_power_k,18.0,31.0,Daisy,,,,,0.0
active_power_k,18.0,31.0,Tulip,,,,,0.0
active_power_k,18.0,32.0,Poppy,,,,,0.0
active_power_k,18.0,32.0,Oxlip,,,,,0.0
active_power_k,18.0,32.0,Daisy,,,,,0.0
active_power_k,18.0,32.0,Tulip,,,,,0.0
active_power_k,18.0,33.0,Poppy,,,,,-0.0004342717791352693
active_power_k,18.0,33.0,Oxlip,,,,,0.0
active_power_k,18.0,33.0,Daisy,,,,,0.0
active_power_k,18.0,33.0,Tulip,,,,,0.0
active_power_k,18.0,34.0,Poppy,,,,,0.003983720131584263
active_power_k,18.0,34.0,Oxlip,,,,,0.0
